-0.327349 -0.147328 0.0129722 
-0.317856 -0.166824 0.0130106 
-0.307204 -0.185711 0.0130377 
-0.29543 -0.203921 0.0130511 
-0.282579 -0.221386 0.0130496 
-0.268696 -0.238044 0.0130333 
-0.253833 -0.253833 0.0130037 
-0.238044 -0.268696 0.0129634 
-0.221386 -0.282579 0.0129162 
-0.203921 -0.29543 0.0128662 
-0.185711 -0.307204 0.0128181 
-0.166824 -0.317856 0.0127761 
-0.147328 -0.327349 0.0127442 
-0.127294 -0.335647 0.012725 
-0.106796 -0.34272 0.0127205 
-0.0859082 -0.348543 0.012731 
-0.0647069 -0.353094 0.0127555 
-0.0432696 -0.356357 0.0127919 
-0.0216743 -0.358319 0.0128369 
-6.59425e-17 -0.358974 0.0128863 
0.0216743 -0.358319 0.0129357 
0.0432696 -0.356357 0.0129806 
0.0647069 -0.353094 0.013017 
0.0859082 -0.348543 0.0130415 
0.106796 -0.34272 0.013052 
0.127294 -0.335647 0.0130475 
0.147328 -0.327349 0.0130284 
0.166824 -0.317856 0.0129964 
0.185711 -0.307204 0.0129544 
0.203921 -0.29543 0.0129063 
0.221386 -0.282579 0.0128563 
0.238044 -0.268696 0.0128091 
0.253833 -0.253833 0.0127688 
0.268696 -0.238044 0.0127392 
0.282579 -0.221386 0.0127229 
0.29543 -0.203921 0.0127214 
0.307204 -0.185711 0.0127348 
0.317856 -0.166824 0.012762 
0.327349 -0.147328 0.0128004 
0.335647 -0.127294 0.0128465 
0.34272 -0.106796 0.0128963 
0.348543 -0.0859082 0.0129451 
0.353094 -0.0647069 0.0129887 
0.356357 -0.0432696 0.0130229 
0.358319 -0.0216743 0.0130448 
0.358974 2.3091e-16 0.0130523 
0.384615 0 0.0150117 
0.383914 0.0232225 0.0150018 
0.381811 0.0463603 0.014973 
0.378315 0.0693289 0.0149279 
0.373439 0.0920445 0.0148705 
0.3672 0.114424 0.0148061 
0.359622 0.136386 0.0147405 
0.350731 0.157851 0.0146797 
0.34056 0.17874 0.0146291 
0.329147 0.198976 0.0145933 
0.316532 0.218486 0.0145757 
0.302763 0.2372 0.0145777 
0.287889 0.255047 0.0145991 
0.271964 0.271964 0.0146382 
0.255047 0.287889 0.0146912 
0.2372 0.302763 0.0147535 
0.218486 0.316532 0.0148193 
0.198976 0.329147 0.0148827 
0.17874 0.34056 0.014938 
0.157851 0.350731 0.0149802 
0.136386 0.359622 0.0150054 
0.114424 0.3672 0.0150113 
0.0920445 0.373439 0.0149975 
0.0693289 0.378315 0.0149652 
0.0463603 0.381811 0.0149172 
0.0232225 0.383914 0.014858 
-6.18509e-17 0.384615 0.0147929 
-0.0232225 0.383914 0.0147278 
-0.0463603 0.381811 0.0146686 
-0.0693289 0.378315 0.0146206 
-0.0920445 0.373439 0.0145883 
-0.114424 0.3672 0.0145745 
-0.136386 0.359622 0.0145804 
-0.157851 0.350731 0.0146056 
-0.17874 0.34056 0.0146478 
-0.198976 0.329147 0.0147031 
-0.218486 0.316532 0.0147665 
-0.2372 0.302763 0.0148323 
-0.255047 0.287889 0.0148946 
-0.271964 0.271964 0.0149476 
-0.287889 0.255047 0.0149867 
-0.302763 0.2372 0.0150081 
-0.316532 0.218486 0.0150101 
-0.329147 0.198976 0.0149925 
-0.34056 0.17874 0.0149567 
-0.350731 0.157851 0.0149061 
-0.359622 0.136386 0.0148453 
-0.3672 0.114424 0.0147797 
-0.373439 0.0920445 0.0147153 
-0.378315 0.0693289 0.0146579 
-0.381811 0.0463603 0.0146128 
-0.383914 0.0232225 0.014584 
-0.384615 -1.23702e-16 0.0145741 
-0.383914 -0.0232225 0.014584 
-0.381811 -0.0463603 0.0146128 
-0.378315 -0.0693289 0.0146579 
-0.373439 -0.0920445 0.0147153 
-0.3672 -0.114424 0.0147797 
-0.359622 -0.136386 0.0148453 
-0.350731 -0.157851 0.0149061 
-0.34056 -0.17874 0.0149567 
-0.329147 -0.198976 0.0149925 
-0.316532 -0.218486 0.0150101 
-0.302763 -0.2372 0.0150081 
-0.287889 -0.255047 0.0149867 
-0.271964 -0.271964 0.0149476 
-0.255047 -0.287889 0.0148946 
-0.2372 -0.302763 0.0148323 
-0.218486 -0.316532 0.0147665 
-0.198976 -0.329147 0.0147031 
-0.17874 -0.34056 0.0146478 
-0.157851 -0.350731 0.0146056 
-0.136386 -0.359622 0.0145804 
-0.114424 -0.3672 0.0145745 
-0.0920445 -0.373439 0.0145883 
-0.0693289 -0.378315 0.0146206 
-0.0463603 -0.381811 0.0146686 
-0.0232225 -0.383914 0.0147278 
-7.06527e-17 -0.384615 0.0147929 
0.0232225 -0.383914 0.014858 
0.0463603 -0.381811 0.0149172 
0.0693289 -0.378315 0.0149652 
0.0920445 -0.373439 0.0149975 
0.114424 -0.3672 0.0150113 
0.136386 -0.359622 0.0150054 
0.157851 -0.350731 0.0149802 
0.17874 -0.34056 0.014938 
0.198976 -0.329147 0.0148827 
0.218486 -0.316532 0.0148193 
0.2372 -0.302763 0.0147535 
0.255047 -0.287889 0.0146912 
0.271964 -0.271964 0.0146382 
0.287889 -0.255047 0.0145991 
0.302763 -0.2372 0.0145777 
0.316532 -0.218486 0.0145757 
0.329147 -0.198976 0.0145933 
0.34056 -0.17874 0.0146291 
0.350731 -0.157851 0.0146797 
0.359622 -0.136386 0.0147405 
0.3672 -0.114424 0.0148061 
0.373439 -0.0920445 0.0148705 
0.378315 -0.0693289 0.0149279 
0.381811 -0.0463603 0.014973 
0.383914 -0.0232225 0.0150018 
0.384615 2.47403e-16 0.0150117 
0.410256 0 0.0171143 
0.409508 0.0247707 0.0171015 
0.407265 0.0494509 0.0170642 
0.403536 0.0739508 0.0170057 
0.398335 0.0981808 0.0169315 
0.39168 0.122053 0.0168481 
0.383596 0.145479 0.0167632 
0.374113 0.168374 0.0166845 
0.363264 0.190656 0.016619 
0.35109 0.212241 0.0165727 
0.337634 0.233052 0.0165498 
0.322947 0.253013 0.0165524 
0.307081 0.27205 0.0165802 
0.290095 0.290095 0.0166307 
0.27205 0.307081 0.0166994 
0.253013 0.322947 0.01678 
0.233052 0.337634 0.0168652 
0.212241 0.35109 0.0169473 
0.190656 0.363264 0.0170189 
0.168374 0.374113 0.0170735 
0.145479 0.383596 0.0171061 
0.122053 0.39168 0.0171138 
0.0981808 0.398335 0.0170959 
0.0739508 0.403536 0.017054 
0.0494509 0.407265 0.016992 
0.0247707 0.409508 0.0169153 
-6.59743e-17 0.410256 0.016831 
-0.0247707 0.409508 0.0167468 
-0.0494509 0.407265 0.0166701 
-0.0739508 0.403536 0.016608 
-0.0981808 0.398335 0.0165662 
-0.122053 0.39168 0.0165483 
-0.145479 0.383596 0.016556 
-0.168374 0.374113 0.0165886 
-0.190656 0.363264 0.0166432 
-0.212241 0.35109 0.0167148 
-0.233052 0.337634 0.0167969 
-0.253013 0.322947 0.0168821 
-0.27205 0.307081 0.0169627 
-0.290095 0.290095 0.0170313 
-0.307081 0.27205 0.0170819 
-0.322947 0.253013 0.0171097 
-0.337634 0.233052 0.0171123 
-0.35109 0.212241 0.0170894 
-0.363264 0.190656 0.0170431 
-0.374113 0.168374 0.0169776 
-0.383596 0.145479 0.0168988 
-0.39168 0.122053 0.0168139 
-0.398335 0.0981808 0.0167306 
-0.403536 0.0739508 0.0166563 
-0.407265 0.0494509 0.0165979 
-0.409508 0.0247707 0.0165606 
-0.410256 -1.31949e-16 0.0165477 
-0.409508 -0.0247707 0.0165606 
-0.407265 -0.0494509 0.0165979 
-0.403536 -0.0739508 0.0166563 
-0.398335 -0.0981808 0.0167306 
-0.39168 -0.122053 0.0168139 
-0.383596 -0.145479 0.0168988 
-0.374113 -0.168374 0.0169776 
-0.363264 -0.190656 0.0170431 
-0.35109 -0.212241 0.0170894 
-0.337634 -0.233052 0.0171123 
-0.322947 -0.253013 0.0171097 
-0.307081 -0.27205 0.0170819 
-0.290095 -0.290095 0.0170313 
-0.27205 -0.307081 0.0169627 
-0.253013 -0.322947 0.0168821 
-0.233052 -0.337634 0.0167969 
-0.212241 -0.35109 0.0167148 
-0.190656 -0.363264 0.0166432 
-0.168374 -0.374113 0.0165886 
-0.145479 -0.383596 0.016556 
-0.122053 -0.39168 0.0165483 
-0.0981808 -0.398335 0.0165662 
-0.0739508 -0.403536 0.016608 
-0.0494509 -0.407265 0.0166701 
-0.0247707 -0.409508 0.0167468 
-7.53629e-17 -0.410256 0.016831 
0.0247707 -0.409508 0.0169153 
0.0494509 -0.407265 0.016992 
0.0739508 -0.403536 0.017054 
0.0981808 -0.398335 0.0170959 
0.122053 -0.39168 0.0171138 
0.145479 -0.383596 0.0171061 
0.168374 -0.374113 0.0170735 
0.190656 -0.363264 0.0170189 
0.212241 -0.35109 0.0169473 
0.233052 -0.337634 0.0168652 
0.253013 -0.322947 0.01678 
0.27205 -0.307081 0.0166994 
0.290095 -0.290095 0.0166307 
0.307081 -0.27205 0.0165802 
0.322947 -0.253013 0.0165524 
0.337634 -0.233052 0.0165498 
0.35109 -0.212241 0.0165727 
0.363264 -0.190656 0.016619 
0.374113 -0.168374 0.0166845 
0.383596 -0.145479 0.0167632 
0.39168 -0.122053 0.0168481 
0.398335 -0.0981808 0.0169315 
0.403536 -0.0739508 0.0170057 
0.407265 -0.0494509 0.0170642 
0.409508 -0.0247707 0.0171015 
0.410256 2.63897e-16 0.0171143 
0.435897 0 0.0193617 
0.435102 0.0263188 0.0193453 
0.432719 0.0525416 0.0192978 
0.428757 0.0785727 0.0192233 
0.423231 0.104317 0.0191287 
0.41616 0.129681 0.0190225 
0.407571 0.154571 0.0189143 
0.397495 0.178898 0.0188139 
0.385968 0.202572 0.0187304 
0.373033 0.225506 0.0186714 
0.358737 0.247618 0.0186423 
0.343131 0.268826 0.0186455 
0.326274 0.289053 0.018681 
0.308226 0.308226 0.0187454 
0.289053 0.326274 0.0188329 
0.268826 0.343131 0.0189356 
0.247618 0.358737 0.0190442 
0.225506 0.373033 0.0191488 
0.202572 0.385968 0.0192401 
0.178898 0.397495 0.0193096 
0.154571 0.407571 0.0193512 
0.129681 0.41616 0.019361 
0.104317 0.423231 0.0193382 
0.0785727 0.428757 0.0192849 
0.0525416 0.432719 0.0192057 
0.0263188 0.435102 0.0191081 
-7.00977e-17 0.435897 0.0190007 
-0.0263188 0.435102 0.0188933 
-0.0525416 0.432719 0.0187956 
-0.0785727 0.428757 0.0187165 
-0.104317 0.423231 0.0186631 
-0.129681 0.41616 0.0186403 
-0.154571 0.407571 0.0186501 
-0.178898 0.397495 0.0186917 
-0.202572 0.385968 0.0187613 
-0.225506 0.373033 0.0188525 
-0.247618 0.358737 0.0189571 
-0.268826 0.343131 0.0190657 
-0.289053 0.326274 0.0191684 
-0.308226 0.308226 0.0192559 
-0.326274 0.289053 0.0193203 
-0.343131 0.268826 0.0193558 
-0.358737 0.247618 0.0193591 
-0.373033 0.225506 0.0193299 
-0.385968 0.202572 0.0192709 
-0.397495 0.178898 0.0191874 
-0.407571 0.154571 0.0190871 
-0.41616 0.129681 0.0189789 
-0.423231 0.104317 0.0188726 
-0.428757 0.0785727 0.018778 
-0.432719 0.0525416 0.0187035 
-0.435102 0.0263188 0.018656 
-0.435897 -1.40195e-16 0.0186396 
-0.435102 -0.0263188 0.018656 
-0.432719 -0.0525416 0.0187035 
-0.428757 -0.0785727 0.018778 
-0.423231 -0.104317 0.0188726 
-0.41616 -0.129681 0.0189789 
-0.407571 -0.154571 0.0190871 
-0.397495 -0.178898 0.0191874 
-0.385968 -0.202572 0.0192709 
-0.373033 -0.225506 0.0193299 
-0.358737 -0.247618 0.0193591 
-0.343131 -0.268826 0.0193558 
-0.326274 -0.289053 0.0193203 
-0.308226 -0.308226 0.0192559 
-0.289053 -0.326274 0.0191684 
-0.268826 -0.343131 0.0190657 
-0.247618 -0.358737 0.0189571 
-0.225506 -0.373033 0.0188525 
-0.202572 -0.385968 0.0187613 
-0.178898 -0.397495 0.0186917 
-0.154571 -0.407571 0.0186501 
-0.129681 -0.41616 0.0186403 
-0.104317 -0.423231 0.0186631 
-0.0785727 -0.428757 0.0187165 
-0.0525416 -0.432719 0.0187956 
-0.0263188 -0.435102 0.0188933 
-8.00731e-17 -0.435897 0.0190007 
0.0263188 -0.435102 0.0191081 
0.0525416 -0.432719 0.0192057 
0.0785727 -0.428757 0.0192849 
0.104317 -0.423231 0.0193382 
0.129681 -0.41616 0.019361 
0.154571 -0.407571 0.0193512 
0.178898 -0.397495 0.0193096 
0.202572 -0.385968 0.0192401 
0.225506 -0.373033 0.0191488 
0.247618 -0.358737 0.0190442 
0.268826 -0.343131 0.0189356 
0.289053 -0.326274 0.0188329 
0.308226 -0.308226 0.0187454 
0.326274 -0.289053 0.018681 
0.343131 -0.268826 0.0186455 
0.358737 -0.247618 0.0186423 
0.373033 -0.225506 0.0186714 
0.385968 -0.202572 0.0187304 
0.397495 -0.178898 0.0188139 
0.407571 -0.154571 0.0189143 
0.41616 -0.129681 0.0190225 
0.423231 -0.104317 0.0191287 
0.428757 -0.0785727 0.0192233 
0.432719 -0.0525416 0.0192978 
0.435102 -0.0263188 0.0193453 
0.435897 2.80391e-16 0.0193617 
0.461538 0 0.0217555 
0.460696 0.027867 0.021735 
0.458173 0.0556323 0.0216752 
0.453978 0.0831946 0.0215816 
0.448127 0.110453 0.0214627 
0.44064 0.137309 0.0213292 
0.431546 0.163664 0.0211932 
0.420877 0.189421 0.021067 
0.408672 0.214488 0.0209621 
0.394976 0.238771 0.020888 
0.379839 0.262184 0.0208513 
0.363315 0.284639 0.0208554 
0.345466 0.306057 0.0209 
0.326357 0.326357 0.0209809 
0.306057 0.345466 0.0210909 
0.284639 0.363315 0.02122 
0.262184 0.379839 0.0213565 
0.238771 0.394976 0.021488 
0.214488 0.408672 0.0216027 
0.189421 0.420877 0.0216901 
0.163664 0.431546 0.0217424 
0.137309 0.44064 0.0217547 
0.110453 0.448127 0.0217261 
0.0831946 0.453978 0.021659 
0.0556323 0.458173 0.0215595 
0.027867 0.460696 0.0214368 
-7.4221e-17 0.461538 0.0213018 
-0.027867 0.460696 0.0211668 
-0.0556323 0.458173 0.021044 
-0.0831946 0.453978 0.0209446 
-0.110453 0.448127 0.0208775 
-0.137309 0.44064 0.0208488 
-0.163664 0.431546 0.0208612 
-0.189421 0.420877 0.0209135 
-0.214488 0.408672 0.0210009 
-0.238771 0.394976 0.0211155 
-0.262184 0.379839 0.0212471 
-0.284639 0.363315 0.0213836 
-0.306057 0.345466 0.0215127 
-0.326357 0.326357 0.0216226 
-0.345466 0.306057 0.0217036 
-0.363315 0.284639 0.0217481 
-0.379839 0.262184 0.0217522 
-0.394976 0.238771 0.0217156 
-0.408672 0.214488 0.0216414 
-0.420877 0.189421 0.0215365 
-0.431546 0.163664 0.0214104 
-0.44064 0.137309 0.0212744 
-0.448127 0.110453 0.0211409 
-0.453978 0.0831946 0.0210219 
-0.458173 0.0556323 0.0209283 
-0.460696 0.027867 0.0208686 
-0.461538 -1.48442e-16 0.020848 
-0.460696 -0.027867 0.0208686 
-0.458173 -0.0556323 0.0209283 
-0.453978 -0.0831946 0.0210219 
-0.448127 -0.110453 0.0211409 
-0.44064 -0.137309 0.0212744 
-0.431546 -0.163664 0.0214104 
-0.420877 -0.189421 0.0215365 
-0.408672 -0.214488 0.0216414 
-0.394976 -0.238771 0.0217156 
-0.379839 -0.262184 0.0217522 
-0.363315 -0.284639 0.0217481 
-0.345466 -0.306057 0.0217036 
-0.326357 -0.326357 0.0216226 
-0.306057 -0.345466 0.0215127 
-0.284639 -0.363315 0.0213836 
-0.262184 -0.379839 0.0212471 
-0.238771 -0.394976 0.0211155 
-0.214488 -0.408672 0.0210009 
-0.189421 -0.420877 0.0209135 
-0.163664 -0.431546 0.0208612 
-0.137309 -0.44064 0.0208488 
-0.110453 -0.448127 0.0208775 
-0.0831946 -0.453978 0.0209446 
-0.0556323 -0.458173 0.021044 
-0.027867 -0.460696 0.0211668 
-8.47832e-17 -0.461538 0.0213018 
0.027867 -0.460696 0.0214368 
0.0556323 -0.458173 0.0215595 
0.0831946 -0.453978 0.021659 
0.110453 -0.448127 0.0217261 
0.137309 -0.44064 0.0217547 
0.163664 -0.431546 0.0217424 
0.189421 -0.420877 0.0216901 
0.214488 -0.408672 0.0216027 
0.238771 -0.394976 0.021488 
0.262184 -0.379839 0.0213565 
0.284639 -0.363315 0.02122 
0.306057 -0.345466 0.0210909 
0.326357 -0.326357 0.0209809 
0.345466 -0.306057 0.0209 
0.363315 -0.284639 0.0208554 
0.379839 -0.262184 0.0208513 
0.394976 -0.238771 0.020888 
0.408672 -0.214488 0.0209621 
0.420877 -0.189421 0.021067 
0.431546 -0.163664 0.0211932 
0.44064 -0.137309 0.0213292 
0.448127 -0.110453 0.0214627 
0.453978 -0.0831946 0.0215816 
0.458173 -0.0556323 0.0216752 
0.460696 -0.027867 0.021735 
0.461538 2.96884e-16 0.0217555 
0.487179 0 0.0242977 
0.486291 0.0294152 0.0242722 
0.483627 0.058723 0.024198 
0.479199 0.0878166 0.0240818 
0.473023 0.11659 0.0239341 
0.46512 0.144937 0.0237684 
0.455521 0.172756 0.0235996 
0.444259 0.199945 0.023443 
0.431376 0.226404 0.0233127 
0.416919 0.252036 0.0232207 
0.400941 0.276749 0.0231752 
0.3835 0.300453 0.0231803 
0.364659 0.32306 0.0232356 
0.344488 0.344488 0.0233361 
0.32306 0.364659 0.0234726 
0.300453 0.3835 0.0236328 
0.276749 0.400941 0.0238023 
0.252036 0.416919 0.0239656 
0.226404 0.431376 0.0241079 
0.199945 0.444259 0.0242165 
0.172756 0.455521 0.0242813 
0.144937 0.46512 0.0242967 
0.11659 0.473023 0.0242611 
0.0878166 0.479199 0.0241778 
0.058723 0.483627 0.0240544 
0.0294152 0.486291 0.023902 
-7.83444e-17 0.487179 0.0237344 
-0.0294152 0.486291 0.0235668 
-0.058723 0.483627 0.0234144 
-0.0878166 0.479199 0.0232909 
-0.11659 0.473023 0.0232077 
-0.144937 0.46512 0.0231721 
-0.172756 0.455521 0.0231874 
-0.199945 0.444259 0.0232523 
-0.226404 0.431376 0.0233608 
-0.252036 0.416919 0.0235032 
-0.276749 0.400941 0.0236665 
-0.300453 0.3835 0.0238359 
-0.32306 0.364659 0.0239962 
-0.344488 0.344488 0.0241327 
-0.364659 0.32306 0.0242332 
-0.3835 0.300453 0.0242885 
-0.400941 0.276749 0.0242936 
-0.416919 0.252036 0.0242481 
-0.431376 0.226404 0.024156 
-0.444259 0.199945 0.0240258 
-0.455521 0.172756 0.0238692 
-0.46512 0.144937 0.0237004 
-0.473023 0.11659 0.0235346 
-0.479199 0.0878166 0.023387 
-0.483627 0.058723 0.0232708 
-0.486291 0.0294152 0.0231966 
-0.487179 -1.56689e-16 0.0231711 
-0.486291 -0.0294152 0.0231966 
-0.483627 -0.058723 0.0232708 
-0.479199 -0.0878166 0.023387 
-0.473023 -0.11659 0.0235346 
-0.46512 -0.144937 0.0237004 
-0.455521 -0.172756 0.0238692 
-0.444259 -0.199945 0.0240258 
-0.431376 -0.226404 0.024156 
-0.416919 -0.252036 0.0242481 
-0.400941 -0.276749 0.0242936 
-0.3835 -0.300453 0.0242885 
-0.364659 -0.32306 0.0242332 
-0.344488 -0.344488 0.0241327 
-0.32306 -0.364659 0.0239962 
-0.300453 -0.3835 0.0238359 
-0.276749 -0.400941 0.0236665 
-0.252036 -0.416919 0.0235032 
-0.226404 -0.431376 0.0233608 
-0.199945 -0.444259 0.0232523 
-0.172756 -0.455521 0.0231874 
-0.144937 -0.46512 0.0231721 
-0.11659 -0.473023 0.0232077 
-0.0878166 -0.479199 0.0232909 
-0.058723 -0.483627 0.0234144 
-0.0294152 -0.486291 0.0235668 
-8.94934e-17 -0.487179 0.0237344 
0.0294152 -0.486291 0.023902 
0.058723 -0.483627 0.0240544 
0.0878166 -0.479199 0.0241778 
0.11659 -0.473023 0.0242611 
0.144937 -0.46512 0.0242967 
0.172756 -0.455521 0.0242813 
0.199945 -0.444259 0.0242165 
0.226404 -0.431376 0.0241079 
0.252036 -0.416919 0.0239656 
0.276749 -0.400941 0.0238023 
0.300453 -0.3835 0.0236328 
0.32306 -0.364659 0.0234726 
0.344488 -0.344488 0.0233361 
0.364659 -0.32306 0.0232356 
0.3835 -0.300453 0.0231803 
0.400941 -0.276749 0.0231752 
0.416919 -0.252036 0.0232207 
0.431376 -0.226404 0.0233127 
0.444259 -0.199945 0.023443 
0.455521 -0.172756 0.0235996 
0.46512 -0.144937 0.0237684 
0.473023 -0.11659 0.0239341 
0.479199 -0.0878166 0.0240818 
0.483627 -0.058723 0.024198 
0.486291 -0.0294152 0.0242722 
0.487179 3.13378e-16 0.0242977 
0.512821 0 0.0269901 
0.511885 0.0309633 0.0269588 
0.509081 0.0618137 0.0268677 
0.50442 0.0924385 0.026725 
0.497919 0.122726 0.0265437 
0.4896 0.152566 0.0263402 
0.479496 0.181849 0.026133 
0.467641 0.210468 0.0259407 
0.45408 0.23832 0.0257808 
0.438862 0.265301 0.0256678 
0.422043 0.291315 0.0256119 
0.403684 0.316266 0.0256182 
0.383852 0.340063 0.0256861 
0.362619 0.362619 0.0258094 
0.340063 0.383852 0.0259771 
0.316266 0.403684 0.0261738 
0.291315 0.422043 0.0263819 
0.265301 0.438862 0.0265823 
0.23832 0.45408 0.0267571 
0.210468 0.467641 0.0268904 
0.181849 0.479496 0.02697 
0.152566 0.4896 0.0269888 
0.122726 0.497919 0.0269452 
0.0924385 0.50442 0.0268429 
0.0618137 0.509081 0.0266914 
0.0309633 0.511885 0.0265042 
-8.24678e-17 0.512821 0.0262985 
-0.0309633 0.511885 0.0260927 
-0.0618137 0.509081 0.0259056 
-0.0924385 0.50442 0.0257541 
-0.122726 0.497919 0.0256518 
-0.152566 0.4896 0.0256081 
-0.181849 0.479496 0.025627 
-0.210468 0.467641 0.0257066 
-0.23832 0.45408 0.0258399 
-0.265301 0.438862 0.0260146 
-0.291315 0.422043 0.0262151 
-0.316266 0.403684 0.0264232 
-0.340063 0.383852 0.0266199 
-0.362619 0.362619 0.0267875 
-0.383852 0.340063 0.0269109 
-0.403684 0.316266 0.0269788 
-0.422043 0.291315 0.0269851 
-0.438862 0.265301 0.0269292 
-0.45408 0.23832 0.0268162 
-0.467641 0.210468 0.0266563 
-0.479496 0.181849 0.026464 
-0.4896 0.152566 0.0262567 
-0.497919 0.122726 0.0260532 
-0.50442 0.0924385 0.025872 
-0.509081 0.0618137 0.0257293 
-0.511885 0.0309633 0.0256382 
-0.512821 -1.64936e-16 0.0256069 
-0.511885 -0.0309633 0.0256382 
-0.509081 -0.0618137 0.0257293 
-0.50442 -0.0924385 0.025872 
-0.497919 -0.122726 0.0260532 
-0.4896 -0.152566 0.0262567 
-0.479496 -0.181849 0.026464 
-0.467641 -0.210468 0.0266563 
-0.45408 -0.23832 0.0268162 
-0.438862 -0.265301 0.0269292 
-0.422043 -0.291315 0.0269851 
-0.403684 -0.316266 0.0269788 
-0.383852 -0.340063 0.0269109 
-0.362619 -0.362619 0.0267875 
-0.340063 -0.383852 0.0266199 
-0.316266 -0.403684 0.0264232 
-0.291315 -0.422043 0.0262151 
-0.265301 -0.438862 0.0260146 
-0.23832 -0.45408 0.0258399 
-0.210468 -0.467641 0.0257066 
-0.181849 -0.479496 0.025627 
-0.152566 -0.4896 0.0256081 
-0.122726 -0.497919 0.0256518 
-0.0924385 -0.50442 0.0257541 
-0.0618137 -0.509081 0.0259056 
-0.0309633 -0.511885 0.0260927 
-9.42036e-17 -0.512821 0.0262985 
0.0309633 -0.511885 0.0265042 
0.0618137 -0.509081 0.0266914 
0.0924385 -0.50442 0.0268429 
0.122726 -0.497919 0.0269452 
0.152566 -0.4896 0.0269888 
0.181849 -0.479496 0.02697 
0.210468 -0.467641 0.0268904 
0.23832 -0.45408 0.0267571 
0.265301 -0.438862 0.0265823 
0.291315 -0.422043 0.0263819 
0.316266 -0.403684 0.0261738 
0.340063 -0.383852 0.0259771 
0.362619 -0.362619 0.0258094 
0.383852 -0.340063 0.0256861 
0.403684 -0.316266 0.0256182 
0.422043 -0.291315 0.0256119 
0.438862 -0.265301 0.0256678 
0.45408 -0.23832 0.0257808 
0.467641 -0.210468 0.0259407 
0.479496 -0.181849 0.026133 
0.4896 -0.152566 0.0263402 
0.497919 -0.122726 0.0265437 
0.50442 -0.0924385 0.026725 
0.509081 -0.0618137 0.0268677 
0.511885 -0.0309633 0.0269588 
0.512821 3.29871e-16 0.0269901 
0.538462 0 0.0298347 
0.537479 0.0325115 0.0297967 
0.534536 0.0649044 0.0296859 
0.529641 0.0970604 0.0295125 
0.522815 0.128862 0.0292922 
0.51408 0.160194 0.0290448 
0.50347 0.190941 0.0287929 
0.491023 0.220992 0.0285592 
0.476784 0.250236 0.0283648 
0.460805 0.278567 0.0282275 
0.443145 0.305881 0.0281596 
0.423868 0.332079 0.0281672 
0.403044 0.357066 0.0282497 
0.38075 0.38075 0.0283996 
0.357066 0.403044 0.0286034 
0.332079 0.423868 0.0288426 
0.305881 0.443145 0.0290954 
0.278567 0.460805 0.0293391 
0.250236 0.476784 0.0295515 
0.220992 0.491023 0.0297135 
0.190941 0.50347 0.0298103 
0.160194 0.51408 0.0298332 
0.128862 0.522815 0.0297801 
0.0970604 0.529641 0.0296558 
0.0649044 0.534536 0.0294716 
0.0325115 0.537479 0.0292442 
-8.65912e-17 0.538462 0.0289941 
-0.0325115 0.537479 0.028744 
-0.0649044 0.534536 0.0285165 
-0.0970604 0.529641 0.0283323 
-0.128862 0.522815 0.0282081 
-0.160194 0.51408 0.028155 
-0.190941 0.50347 0.0281779 
-0.220992 0.491023 0.0282747 
-0.250236 0.476784 0.0284366 
-0.278567 0.460805 0.0286491 
-0.305881 0.443145 0.0288928 
-0.332079 0.423868 0.0291456 
-0.357066 0.403044 0.0293848 
-0.38075 0.38075 0.0295885 
-0.403044 0.357066 0.0297384 
-0.423868 0.332079 0.029821 
-0.443145 0.305881 0.0298286 
-0.460805 0.278567 0.0297607 
-0.476784 0.250236 0.0296233 
-0.491023 0.220992 0.029429 
-0.50347 0.190941 0.0291953 
-0.51408 0.160194 0.0289433 
-0.522815 0.128862 0.028696 
-0.529641 0.0970604 0.0284756 
-0.534536 0.0649044 0.0283022 
-0.537479 0.0325115 0.0281915 
-0.538462 -1.73182e-16 0.0281534 
-0.537479 -0.0325115 0.0281915 
-0.534536 -0.0649044 0.0283022 
-0.529641 -0.0970604 0.0284756 
-0.522815 -0.128862 0.028696 
-0.51408 -0.160194 0.0289433 
-0.50347 -0.190941 0.0291953 
-0.491023 -0.220992 0.029429 
-0.476784 -0.250236 0.0296233 
-0.460805 -0.278567 0.0297607 
-0.443145 -0.305881 0.0298286 
-0.423868 -0.332079 0.029821 
-0.403044 -0.357066 0.0297384 
-0.38075 -0.38075 0.0295885 
-0.357066 -0.403044 0.0293848 
-0.332079 -0.423868 0.0291456 
-0.305881 -0.443145 0.0288928 
-0.278567 -0.460805 0.0286491 
-0.250236 -0.476784 0.0284366 
-0.220992 -0.491023 0.0282747 
-0.190941 -0.50347 0.0281779 
-0.160194 -0.51408 0.028155 
-0.128862 -0.522815 0.0282081 
-0.0970604 -0.529641 0.0283323 
-0.0649044 -0.534536 0.0285165 
-0.0325115 -0.537479 0.028744 
-9.89138e-17 -0.538462 0.0289941 
0.0325115 -0.537479 0.0292442 
0.0649044 -0.534536 0.0294716 
0.0970604 -0.529641 0.0296558 
0.128862 -0.522815 0.0297801 
0.160194 -0.51408 0.0298332 
0.190941 -0.50347 0.0298103 
0.220992 -0.491023 0.0297135 
0.250236 -0.476784 0.0295515 
0.278567 -0.460805 0.0293391 
0.305881 -0.443145 0.0290954 
0.332079 -0.423868 0.0288426 
0.357066 -0.403044 0.0286034 
